-0.429253757, 31.6353340149, -0.553065896034
-0.427653968334, 35.1745910645, -0.553070068359
-0.4286275208, 33.6862297058, -0.553075671196
-0.426472604275, 28.7469902039, -0.553087234497
-0.430185854435, 32.1906814575, -0.553097128868
-0.447570443153, 28.481004715, -0.553104996681
-0.426294416189, 33.6120414734, -0.553114891052
-0.419788956642, 34.2094268799, -0.553119182587
-0.41991007328, 30.0575790405, -0.553131580353
-0.431127250195, 30.9133300781, -0.553144454956
-0.443985164165, 29.6235713959, -0.553161025047
-0.423673689365, 32.8891220093, -0.553191065788
-0.436629474163, 29.4017963409, -0.553219676018
-0.417031466961, 24.5838165283, -0.553247570992
-0.372874587774, 23.0954093933, -0.553278326988
-0.367299437523, 43.1508560181, -0.553303003311
-0.35339486599, 32.4722900391, -0.553324699402
-0.356955260038, 36.6082229614, -0.553347587585
-0.352273821831, 40.5351448059, -0.553374528885
-0.379126667976, 32.8034439087, -0.553399562836
-0.379023373127, 38.6389465332, -0.55342900753
-0.372658908367, 37.6033477783, -0.553461551666
-0.366189956665, 31.1151008606, -0.553499698639
-0.35522300005, 33.5383110046, -0.553526878357
-0.364878296852, 34.8696708679, -0.553549051285
-0.361789286137, 30.4128684998, -0.553566813469
-0.362666547298, 33.5020828247, -0.553602099419
-0.391585230827, 31.3211555481, -0.553641796112
-0.364819347858, 28.6805973053, -0.553685903549
-0.358746498823, 46.0730056763, -0.553727269173
-0.36439460516, 29.747297287, -0.553769350052
-0.376547783613, 29.4335975647, -0.553812265396
-0.373736977577, 34.6277885437, -0.553855776787
-0.37185561657, 31.990737915, -0.553897380829
-0.350141406059, 35.2728538513, -0.553936958313
-0.386324852705, 29.4321346283, -0.553983211517
-0.361486554146, 34.5287780762, -0.554028391838
-0.375901043415, 29.0679893494, -0.554081201553
-0.425965607166, 54.9080238342, -0.554139256477
-0.43753194809, 38.0764541626, -0.554190516472
-0.409846663475, 54.6939468384, -0.55424451828
-0.453874140978, 37.0634689331, -0.554297685623
-0.435226202011, 49.9419555664, -0.554346680641
-0.432309269905, 42.8692016602, -0.554390311241
-0.441239356995, 41.0950317383, -0.554442405701
-0.433069169521, 47.7864990234, -0.554499030113
-0.450158238411, 41.0290184021, -0.554553031921
-0.425730139017, 54.3025360107, -0.554616093636
-0.44175195694, 47.0115509033, -0.554682970047
-0.417268633842, 47.5318069458, -0.554748535156
-0.449677467346, 40.8145599365, -0.554804086685
-0.451550871134, 43.5872039795, -0.554856300354
-0.428383409977, 47.6019592285, -0.554913163185
-0.445436060429, 39.0385513306, -0.554970383644
-0.453203171492, 45.8321800232, -0.555026888847
-0.414206624031, 51.5508117676, -0.555086255074
-0.433262705803, 49.4213981628, -0.555153250694
-0.436189740896, 48.2640800476, -0.555217981339
-0.435857862234, 48.1348991394, -0.555283904076
-0.461185902357, 35.7066726685, -0.555351734161
-0.41462802887, 46.3297042847, -0.555418610573
-0.460038006306, 33.8821792603, -0.555485963821
-0.446937263012, 40.3785171509, -0.555555462837
-0.468743145466, 29.6456298828, -0.55560541153
-0.472009718418, 29.4354438782, -0.555645346642
-0.448315471411, 38.2867279053, -0.555684924126
-0.472855687141, 32.0636367798, -0.555721759796
-0.486591219902, 26.1429443359, -0.555750727654
-0.470963597298, 25.9398231506, -0.555774211884
-0.456376969814, 33.883644104, -0.555784583092
-0.452857017517, 29.4865951538, -0.555794835091
-0.466972410679, 42.3158340454, -0.555810332298
-0.465963482857, 39.4061431885, -0.555822134018
-0.471901148558, 31.0752296448, -0.555834531784
-0.466766238213, 20.3534355164, -0.555844545364
-0.478666126728, 36.2816543579, -0.555856704712
-0.458028316498, 31.3865566254, -0.555860161781
-0.46822488308, 24.2781219482, -0.555869221687
-0.468621313572, 27.6267604828, -0.555878400803
-0.489938497543, 25.0441017151, -0.555887341499
-0.470987737179, 36.6367492676, -0.555896282196
-0.468967050314, 30.1733989716, -0.555909872055
-0.301062166691, 35.0979690552, -0.555928111076
-0.32687318325, 32.5328369141, -0.555949926376
-0.320403546095, 31.0984458923, -0.555970549583
-0.306068390608, 33.0781555176, -0.555994749069
-0.302661925554, 35.3059577942, -0.556017875671
-0.302251875401, 30.9696311951, -0.556048631668
-0.328965753317, 33.1333885193, -0.556089997292
-0.304409980774, 40.3382339478, -0.55612719059
-0.331293702126, 28.5518665314, -0.55616736412
-0.284499466419, 40.3979263306, -0.556213378906
-0.310357481241, 30.7542991638, -0.556258916855
-0.288932144642, 36.6208457947, -0.556305408478
-0.324494630098, 41.2271766663, -0.556360602379
-0.330162346363, 28.2401161194, -0.556410431862
-0.310389071703, 28.343832016, -0.556461215019
-0.341019034386, 26.0984420776, -0.556517958641
-0.310311019421, 30.803237915, -0.55658519268
-0.335803061724, 32.133354187, -0.556659221649
-0.282855451107, 39.2683105469, -0.556727170944
-0.326617777348, 31.7298736572, -0.556795120239
-0.423421859741, 21.3444232941, -0.556863069534
-0.392999053001, 32.1004676819, -0.556918501854
-0.37250956893, 25.8065605164, -0.556970357895
-0.321133166552, 36.9279594421, -0.557022929192
-0.368813872337, 32.5219535828, -0.557082295418
-0.357537508011, 30.0655269623, -0.557147622108
-0.383310854435, 28.9044303894, -0.557212710381
-0.372538328171, 30.150718689, -0.557271957397
-0.390479117632, 28.7473430634, -0.557325124741
-0.344601333141, 29.4206123352, -0.557378053665
-0.339309871197, 33.9694900513, -0.557436347008
-0.386943250895, 32.8472061157, -0.557487368584
-0.372669935226, 33.405040741, -0.557549118996
-0.337589889765, 31.0846710205, -0.55760872364
-0.360594928265, 25.5131072998, -0.557676434517
-0.420995622873, 26.817155838, -0.557743906975
-0.363300830126, 43.8404464722, -0.557804942131
-0.358784496784, 51.2728691101, -0.557852745056
-0.381676226854, 48.7109451294, -0.557893753052
-0.338411748409, 47.5802612305, -0.557918310165
-0.364118158817, 43.2877349854, -0.557935357094
-0.381417900324, 38.8950386047, -0.557954907417
-0.374333500862, 47.2845916748, -0.557972788811
-0.350855231285, 43.1010971069, -0.557985663414
-0.377523481846, 41.5038223267, -0.557996511459
-0.371981859207, 37.4649581909, -0.558013796806
-0.382020950317, 45.1691360474, -0.558030605316
-0.331548750401, 55.8102645874, -0.55804169178
-0.364555835724, 48.5845413208, -0.558053731918
-0.395148515701, 37.2756881714, -0.558071136475
-0.365032970905, 46.1047973633, -0.558082580566
-0.361374914646, 47.6477127075, -0.558098196983
-0.350235521793, 42.5882987976, -0.55811727047
-0.36095815897, 46.7128372192, -0.558142662048
-0.367519378662, 45.1689567566, -0.558166980743
-0.327715396881, 47.0255050659, -0.55818939209
-0.391296029091, 37.1778640747, -0.558212161064
-0.357145607471, 40.6732177734, -0.558236956596
-0.400057673454, 44.3642501831, -0.558259010315
-0.351377159357, 52.8383102417, -0.558294177055
-0.523678600788, 47.3678398132, -0.558322787285
-0.485300779343, 37.5039176941, -0.558349847794
-0.495011568069, 37.3328094482, -0.558367967606
-0.491895228624, 39.0383987427, -0.558390855789
-0.490224480629, 38.5411148071, -0.55840921402
-0.511593997478, 33.3354187012, -0.558431386948
-0.485007435083, 45.0710906982, -0.558450222015
-0.499079316854, 40.6961631775, -0.558463335037
-0.497534394264, 41.3468322754, -0.558484196663
-0.521355807781, 37.0096511841, -0.558496594429
-0.49252474308, 34.7447967529, -0.558518648148
-0.510682582855, 38.4131164551, -0.558548092842
-0.484091311693, 45.2026481628, -0.558590531349
-0.513799786568, 29.3904895782, -0.558640837669
-0.482345074415, 38.0753631592, -0.55867421627
-0.506389141083, 40.3577804565, -0.558724284172
-0.49187618494, 39.4672851562, -0.558769106865
-0.536398172379, 31.3990631104, -0.558821558952
-0.496066868305, 41.7137985229, -0.558880448341
-0.50444483757, 42.2724990845, -0.558938026428
-0.505845069885, 35.6249809265, -0.558980703354
-0.500832676888, 33.3973693848, -0.559031367302
-0.509982824326, 36.8143234253, -0.559087276459
-0.521200299263, 28.3569164276, -0.559143424034
-0.506396174431, 41.5440826416, -0.559210419655
-0.498513787985, 45.565322876, -0.559274435043
-0.499818146229, 38.3366966248, -0.559334993362
-0.493029117584, 38.4167556763, -0.559395313263
-0.417928218842, 39.2659454346, -0.559454441071
-0.423954248428, 36.8110275269, -0.559504628181
-0.410147368908, 48.5303764343, -0.559556126595
-0.408110618591, 46.1404571533, -0.559610724449
-0.429847449064, 39.9478607178, -0.559668898582
-0.383317291737, 50.5092315674, -0.559735417366
-0.414797455072, 44.8441429138, -0.559795856476
-0.405640184879, 58.2967147827, -0.559863090515
-0.431418955326, 33.5118103027, -0.559936881065
-0.416592001915, 39.2778167725, -0.560016512871
-0.395683407784, 49.7779960632, -0.560098648071
-0.409052193165, 38.3172111511, -0.560174822807
-0.402156412601, 45.9642982483, -0.560240864754
-0.415761142969, 39.1629333496, -0.5603069067
-0.40087890625, 43.9173049927, -0.560374140739
-0.440312057734, 41.4009399414, -0.560446381569
-0.424404501915, 39.6344146729, -0.560521841049
-0.400014311075, 47.9065132141, -0.560594320297
-0.410949647427, 42.1307601929, -0.56066775322
-0.4222676754, 44.6701278687, -0.56074655056
-0.409130275249, 35.7475090027, -0.560831069946
-0.416031748056, 39.0608139038, -0.56091427803
-0.402344942093, 47.8108558655, -0.560995221138
-0.447095483541, 38.8217163086, -0.56107032299
-0.435913622379, 39.7896118164, -0.561150312424
-0.454913020134, 39.6891174316, -0.561225652695
-0.460657328367, 27.8269996643, -0.561292409897
-0.446593254805, 37.9677963257, -0.561348199844
-0.453025519848, 33.1292572021, -0.561393260956
-0.471499085426, 34.2971191406, -0.561436533928
-0.446543335915, 40.2567672729, -0.561479330063
-0.450889050961, 34.7623672485, -0.561524510384
-0.473839640617, 30.8555297852, -0.561566591263
-0.45385569334, 35.7739105225, -0.561614990234
-0.465967565775, 30.5804748535, -0.561659693718
-0.446820020676, 39.473815918, -0.561706423759
-0.478205263615, 29.1825942993, -0.561741471291
-0.455800414085, 34.8359642029, -0.561777472496
-0.442010223866, 42.4703559875, -0.561820030212
-0.446162521839, 33.9003448486, -0.56186234951
-0.457880049944, 48.4504470825, -0.561906695366
-0.461388111115, 49.47706604, -0.561948180199
-0.450842142105, 48.4369697571, -0.56199669838
-0.443418323994, 47.1808700562, -0.562051653862
-0.485397934914, 38.5370559692, -0.562104105949
-0.457529395819, 45.7973175049, -0.562153935432
-0.455205738544, 50.0249633789, -0.562193632126
-0.448889493942, 48.223941803, -0.562233567238
-0.476100087166, 35.3291015625, -0.562267661095
-0.442083239555, 43.7704238892, -0.562307834625
-0.450515508652, 44.7695579529, -0.562349557877
-0.47378462553, 43.6487693787, -0.562397837639
-0.485892891884, 30.9637355804, -0.562453389168
-0.485142588615, 51.1523361206, -0.562506198883
-0.436596810818, 45.4669036865, -0.562568664551
-0.466222733259, 44.9340248108, -0.562635540962
-0.429410487413, 47.876739502, -0.562711834908
-0.475701272488, 40.4806213379, -0.562793254852
-0.46834680438, 42.4979400635, -0.562861919403
-0.488156378269, 37.7935295105, -0.562927484512
-0.44729745388, 40.9735221863, -0.56299996376
-0.482103079557, 44.0151672363, -0.563062548637
-0.449450939894, 45.6403121948, -0.563136816025
-0.450484156609, 47.5733718872, -0.563214421272
-0.485583722591, 37.3637275696, -0.563299179077
-0.462346732616, 44.5999679565, -0.563383936882
-0.491670399904, 31.7793006897, -0.563460826874
-0.499126136303, 31.3821868896, -0.563545465469
-0.497220396996, 32.4797935486, -0.563610434532
-0.486893862486, 27.6277656555, -0.5636729002
-0.479429364204, 35.5142211914, -0.563737750053
-0.454984903336, 42.8618125916, -0.563791751862
-0.512003540993, 25.5341835022, -0.563852071762
-0.493605256081, 27.6023921967, -0.563906431198
-0.498192369938, 27.4056415558, -0.563973903656
-0.506103038788, 37.0155830383, -0.564039587975
-0.519388020039, 25.5351371765, -0.564115166664
-0.492294430733, 33.0309257507, -0.564200282097
-0.474315524101, 40.3895263672, -0.564281702042
-0.478695273399, 32.2333335876, -0.56437253952
-0.486660569906, 32.2405891418, -0.564457297325
-0.51076644659, 27.6349182129, -0.564546704292
-0.486990451813, 32.1808013916, -0.564634084702
-0.496098518372, 27.1731300354, -0.564722776413
-0.483596861362, 38.9817047119, -0.56480884552
-0.512323737144, 27.4074783325, -0.564895749092
-0.491904228926, 28.9514160156, -0.564994812012
-0.496215075254, 29.5771141052, -0.565096497536
-0.377239018679, 30.3448982239, -0.56519305706
-0.375681877136, 31.2815113068, -0.565280556679
-0.384261369705, 33.7727966309, -0.565355300903
-0.392197459936, 29.8139247894, -0.565425276756
-0.393431007862, 28.2818565369, -0.565493822098
-0.387699723244, 23.2612075806, -0.565553307533
-0.406415641308, 39.1061477661, -0.565601468086
-0.39097610116, 30.3787193298, -0.565658330917
-0.410689651966, 30.0845718384, -0.565716028214
-0.382561564445, 31.4773731232, -0.5657787323
-0.35827472806, 33.8734016418, -0.565841317177
-0.404737353325, 27.4928131104, -0.565895199776
-0.381455123425, 26.6343612671, -0.565957546234
-0.397401750088, 21.8819522858, -0.566009998322
-0.406770259142, 23.3471221924, -0.566059589386
-0.384653747082, 23.4039649963, -0.566104054451
-0.387125909328, 26.050994873, -0.566147565842
-0.395195782185, 28.2927818298, -0.566197514534
-0.394145071507, 25.6924819946, -0.566254496574
-0.40437117219, 31.4835739136, -0.566317081451
-0.375777930021, 33.9669914246, -0.566375851631
-0.365639358759, 30.8698654175, -0.566429615021
-0.405278921127, 22.7173194885, -0.566485762596
-0.370981872082, 26.6351242065, -0.566547989845
-0.401868522167, 23.1155662537, -0.566613197327
-0.416146814823, 24.8112068176, -0.566676616669
-0.399701595306, 20.8675270081, -0.566733598709
-0.393733024597, 33.4592437744, -0.566784262657
-0.309440851212, 51.4987792969, -0.566838860512
-0.380486249924, 42.7906913757, -0.56688606739
-0.362362623215, 52.2874298096, -0.56695330143
-0.355928242207, 42.5909347534, -0.567002534866
-0.401774346828, 49.5716705322, -0.567046403885
-0.34356456995, 57.2065811157, -0.567073464394
-0.390768766403, 32.055683136, -0.567096829414
-0.369594752789, 42.9800643921, -0.567125797272
-0.372975826263, 41.470199585, -0.567148923874
-0.362379282713, 43.6982574463, -0.567167520523
-0.391442626715, 42.5401077271, -0.567186951637
-0.328306049109, 50.7733192444, -0.567212939262
-0.383824259043, 41.3780403137, -0.567242741585
-0.35128903389, 53.5103607178, -0.567275285721
-0.386156260967, 43.554019928, -0.567310333252
-0.3739605546, 38.516708374, -0.567354559898
-0.360825031996, 44.5402679443, -0.567389130592
-0.375426709652, 37.399269104, -0.56743144989
-0.37936219573, 40.3632125854, -0.567470431328
-0.366437315941, 45.595867157, -0.567505717278
-0.368542850018, 47.978225708, -0.567542672157
-0.352697372437, 43.3686065674, -0.567579269409
-0.373228788376, 50.5230369568, -0.56761443615
-0.364279359579, 43.6710510254, -0.567644238472
-0.35866612196, 46.2570114136, -0.567680239677
-0.371645867825, 48.8399925232, -0.567720532417
-0.412112593651, 31.0373382568, -0.567760944366
-0.365187823772, 33.660736084, -0.567801594734
-0.421169221401, 22.3608055115, -0.567858099937
-0.403181493282, 23.7190284729, -0.567905783653
-0.406755596399, 35.5960769653, -0.567948698997
-0.419270843267, 22.9057064056, -0.568000912666
-0.429958581924, 19.8526229858, -0.568050265312
-0.445950329304, 25.1429595947, -0.568100690842
-0.419216305017, 25.3593788147, -0.568158984184
-0.401078611612, 22.723859787, -0.568220376968
-0.412770539522, 28.3138122559, -0.56827890873
-0.435052335262, 22.157699585, -0.568334698677
-0.409879148006, 27.6748218536, -0.56838965416
-0.426424831152, 22.3861808777, -0.568448185921
-0.431957602501, 21.3437232971, -0.568509221077
-0.429483354092, 30.2326869965, -0.568566203117
-0.415603101254, 22.0795326233, -0.568625688553
-0.448361009359, 21.965051651, -0.568695902824
-0.42746078968, 19.9518814087, -0.568766355515
-0.419268012047, 20.6214389801, -0.568841576576
-0.38708114624, 34.9224472046, -0.568914651871
-0.434920549393, 22.1684627533, -0.568984150887
-0.305269539356, 40.5771522522, -0.5690574646
-0.312467932701, 48.0799446106, -0.569123029709
-0.34599417448, 33.9211349487, -0.569187402725
-0.332134634256, 35.4998435974, -0.569264173508
-0.339006066322, 31.0632247925, -0.569340586662
-0.337101429701, 34.6886749268, -0.569412708282
-0.330366522074, 30.7806739807, -0.569484472275
-0.323094308376, 32.3482055664, -0.569551706314
-0.339488208294, 39.6289367676, -0.56962287426
-0.326119303703, 38.3648719788, -0.569691300392
-0.327942430973, 28.437953949, -0.569765806198
-0.329569041729, 36.461933136, -0.569838523865
-0.356710731983, 25.3274497986, -0.569903254509
-0.337854444981, 39.5077056885, -0.569968819618
-0.309935867786, 37.3923339844, -0.570039272308
-0.348110467196, 29.8827552795, -0.570103287697
-0.328457981348, 32.7310371399, -0.570168375969
-0.342622280121, 26.456817627, -0.570231199265
-0.332856357098, 35.0762786865, -0.570300102234
-0.351494014263, 26.2505779266, -0.570373058319
-0.329474687576, 33.3780441284, -0.570450663567
-0.341417014599, 32.3455619812, -0.570533037186
-0.337231129408, 36.2937927246, -0.570612549782
-0.341238617897, 27.8607311249, -0.570700407028
-0.542576253414, 42.1210479736, -0.570791959763
